,Created at,User ID,Text
0,2020-11-04 18:12:47+00:00,1324051984983445504,"Massive Republican victories and votes on Long Island are clear rejection of far left, progressive, anti-cop Democratic policies!!"
1,2020-09-30 03:47:15+00:00,1311150592040017921,"Strong, dominating debate by @realDonaldTrump. Biden couldn’t name even ONE police group that supports him and refused to admit whether he will try to pack Supreme Court."
2,2020-09-16 13:51:56+00:00,1306229332919103490,Good luck to @newyorkriptide in tomorrow’s National Lacrosse League draft. Riptide is LI’s only pro indoor lacrosse team. Go Riptide.
3,2020-08-27 14:40:23+00:00,1298993770436759553,Will NBA Players and Owners boycott every time a Police Officer is shot in the line of duty?
4,2020-08-21 14:07:18+00:00,1296811116438401027,"Rosemary and I are in Washington, DC for Robert Trump’s funeral this afternoon at the White House. Robert was a truly great guy. We were proud to call him and Ann Marie our friends. Grateful and honored to be invited to the funeral. https://t.co/trIjl6oi2v"
5,2020-08-16 03:00:11+00:00,1294831290575978496,My thoughts and prayers are with the family and many friends of Robert Trump who passed away tonight. Rosemary and I were proud to call Robert our friend and have great memories of being with him and Ann Marie. A truly great guy. Robert Trump R.I.P. https://t.co/qu0WeEmT5v
6,2020-08-15 21:10:37+00:00,1294743318832861185,"Congrats to @NYCPBA and Pat Lynch for endorsing President @realDonaldTrump. With Men and Women in Blue under siege from progressive politicians and media, Police know POTUS stands with them. Terrific endorsement. God Bless America! https://t.co/4kXes8q3lU"
7,2020-08-15 15:29:08+00:00,1294657383587774465,"Best wishes to @StoneGrissom longtime @News12LI anchor as he moves on and opens a new chapter. A fellow Notre Dame Law School graduate, Stone is always professional and first class. Go Irish!! https://t.co/CV5mHQWJJg"
8,2020-07-11 14:18:54+00:00,1281956133880594432,Honored to wear face mask made for me by proud mother of NYPD Officer! https://t.co/LI49Prp8pt
9,2019-11-28 14:08:44+00:00,1200053919260532736,"Rosemary and I wish a Happy Thanksgiving to all our friends, neighbors and constituents. God Bless America!"
10,2019-06-16 18:48:32+00:00,1140330331804983297,Happy Father’s Day and early Happy Birthday to great friend and true patriot @JrzyJoePiscopo! https://t.co/bbUJ8ulOLg
11,2019-06-16 13:14:12+00:00,1140246193785774080,Happy Father’s Day to all fathers and grandfathers. https://t.co/rtuvaQ8c6Y
12,2019-05-13 22:25:07+00:00,1128063649627746304,Proud to endorse @NMalliotakis for Congress. Nicole is dynamic and experienced. She will be a winner for all the people in the Staten Island-Brooklyn Congressional District. https://t.co/s1WqhrFY8u
13,2019-05-03 12:57:07+00:00,1124296832572637187,"American Priest is great analysis of life of @NotreDame Pres. Fr. Hesburgh &amp; impact on Catholic higher ed. Written by Fr. Wilson Miscamble, book gives credit while raising profound questions-particularly what is role &amp; purpose of Catholic universities in today’s world? Must read! https://t.co/qHW4HWr6wS"
14,2019-02-16 21:11:47+00:00,1096879838588256257,Calling on New York Democrats to take stand against left wing progressives after @Amazon disaster. #amazon @NYGovCuomo @NYCMayor https://t.co/0Z5gl1t5Ry https://t.co/SLz4DA1oqQ
15,2019-01-28 21:48:06+00:00,1090003610342174721,Mike Long’s decision to step down as Chairman of @cpnys is a loss for government &amp; politics. Mike has been a true leader &amp; man of unsurpassed integrity &amp; commitment to principle. I am proud to call him my friend &amp; wish him &amp; Eileen continued health &amp; happiness.
16,2018-12-11 17:32:38+00:00,1072544700563972096,Sincere thanks to Ring 8 for honoring me with the Muhammad Ali Humanitarian Award. Also honored was World Champion @napoleonboxing of #Lindenhurst as New York State Female Fighter of Year. #boxing https://t.co/ZBQGp1lc3O
17,2018-11-11 14:31:52+00:00,1061627572591706114,Let us commemorate Veterans Day by honoring all the brave men and women who have worn our nation's uniform. God Bless America!! #VeteransDay2018 #VeteransDay #Veteran #Veterans https://t.co/d48Fq5lg7C
18,2018-11-07 12:09:04+00:00,1060142084198404099,I thank all my volunteers and supporters and the voters of the 2nd Congressional District for enabling me to win a 53%-47% victory in yesterday's election. https://t.co/pcXOsxcpDM
19,2018-11-06 20:55:47+00:00,1059912249995919360,Final hours of the election campaigning at King Kullen in Massapequa Park. Polls close at 9pm. Make sure you get out and vote. To find your poll location click here: https://t.co/6ZhLBOSIct https://t.co/ec0p0WSfdq
20,2018-11-06 19:35:29+00:00,1059892043928010754,Election Day is finally here and I am asking you to vote for me so I can return to Washington and continue fighting for Long Island and the values we share. Voting hours are until 9:00pm at your usual polling place. I will never let you down. https://t.co/ChuBFpptaH
21,2018-10-10 16:40:29+00:00,1050063531637395456,.@Wofford4AG is an outstanding Republican candidate for New York State Attorney General. Hempstead Town Councilwoman @ErinKingSweeney and I are proud to endorse and support Keith. Will restore integrity! https://t.co/RgndXlgzj1
22,2018-10-05 11:07:36+00:00,1048167819148443648,I understand the challenges facing Long Island families because Rosemary and I are a Long Island family. https://t.co/1AnWVnfVXr
23,2018-10-02 19:55:58+00:00,1047213623016411137,"Excellent morning at Stop and Shop on Merrick Road in #Seaford meeting with friends, neighbors and constituents. Very positive response. Having lived in Seaford for more than 47 years, it was great to see so many familiar and friendly faces. https://t.co/Bh65ssr5vn"
24,2018-10-02 13:39:42+00:00,1047118932207906817,Truly honored to be endorsed for reelection by Nassau County Detectives Association (DAI). This endorsement by the DAI means a great deal to me. I have always been a strong supporter of the Nassau Police &amp; I have seen first hand how professional &amp; first rate the Detectives are. https://t.co/NPebVjrLxx
25,2018-09-23 15:17:58+00:00,1043882169716932609,"Days before she was killed Evelyn Rodriguez completed a commercial for my reelection campaign. I immediately pulled it. But her family wants it to run to ""preserve Evelyn's legacy."" I will always be proud Evelyn was my friend. This commercial enables us to hear Evelyn 1 more time https://t.co/XlvfBMYi7X"
26,2018-09-18 22:47:55+00:00,1042183465947549697,"I’m honored to have Massapequa resident Rosemary Cain, whose son, FDNY Firefighter George Cain, was murdered on 9/11, supporting my re-election with this new campaign commercial. https://t.co/VlSjZAU56v"
27,2018-08-16 04:00:28+00:00,1029940933150818304,"Andrew Cuomo's charge that ""America was never great"" is shameful and indefensible. https://t.co/vtk8gRDU5U"
28,2018-07-17 16:14:12+00:00,1019253949289914370,"Spoke at Teamsters Conference in Washington, DC today on need to save Teamsters pensions. Met with good friend, Teamsters President Jim Hoffa. Proud to stand with America's working men and women. God Bless America!! https://t.co/XCzamX4YgZ"
29,2018-05-31 11:09:04+00:00,1002144927109828609,"Great news that POTUS @realDonaldTrump has endorsed @dandonovan_ny in 6/26 GOP Primary. Dan does outstanding job. Staten Island, Brooklyn, NY and USA need Dan reelected. Thank you POTUS."
30,2018-04-29 14:30:43+00:00,990599262047211521,Amityville is an outstanding community which I am proud to represent. Yesterday I was privileged to join once again join with the #Amityville Little League in kicking off another great season... https://t.co/ejBxxU4PQW https://t.co/WBklZm1X7t
31,2018-04-27 11:18:19+00:00,989826068377894918,"It is absolutely disgraceful that convicted cop killer Herman Bell will walk out of prison today after being granted parole by the NYS Parole Board. Bell, a member of the Black Liberation Army, murdered NYPD Officers Joseph Piagentini and Waverly Jones... https://t.co/xZZ8QJeNae https://t.co/kYX0O8IGHh"
